label,id_str,flikes_cnt,fretweets_cnt,freplies_cnt,fclear_dull,fwarm_cool,fbrit_contrast,fbrit_mean,fsat_contrast,fsat_mean,ffct15,ffct14,ffct13,ffct12,ffct11,ffct10,ffct9,ffct8,ffct7,ffct6,ffct5,ffct4,ffct3,ffct2,ffct1,fadv_cnt,fdeg_adv,fperiod,f3dots,fqmark,fexclaim,fnegemoji,fposemoji,fnegemo,fposemo,user_id,tdate,ttime,containsText,deg_adv,adv_cnt,containsImage,fct1,fct2,fct3,fct4,fct5,fct6,fct7,fct8,fct9,fct10,fct11,fct12,fct13,fct14,fct15,sat_mean,sat_contrast,brit_mean,brit_contrast,warm_cool,clear_dull,containsSocial,replies_cnt,retweets_cnt,likes_cnt,mentions_cnt,retweet_cnt,reply_cnt,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,imagetweet_cnt,originalTweet_cnt,query_cnt,sharingtweet_cnt,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,period,comma,colon,semic,qmark,exclaim,dash,quote,apostro,3dots,parenth,posemoji,negemoji,neuemoji,pos,neg,neu,reply_to,rfamily,rfriend,rposemo,raffect,rleisure,rsad,rdeath,rauxverb,ranger,rnegemo,rposemoji,rnegemoji
1,ID969978336700121088,81.7269971905209,4032.26740477752,0.0259161538398219,0.575791168852485,0.110501472247371,192.059003076856,114.092069943989,187.981761531463,56.4745353944079,112.50379416898,48.1223014300378,45.8929145177503,112.905985094059,48.1642503500096,45.4087870288251,112.988843461676,47.6412457666597,44.6998252509737,113.357005744943,44.747314108707,43.5684982801969,121.040246843944,37.9555071633297,33.586075503769,0.146969247857151,0.0178537615675696,1.1346260238308,0.0574647349263514,-0.00926011585651128,0.166671512839033,0.0765610820494056,0.193876565464772,0.138056239580363,0.252760064722128,ThinkingHawk,2018-03-03,16:50:31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,4,2,1,0,0,3,1,2,0,0,2,1,1,0,0,0,0,3,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,ID969978336700121088,0,0,0,1,0,1,0,3,0,1,0,0
1,ID969997534855806976,100.070445561047,4937.82744409196,0.00676155002744577,0.754533970265273,0.195181997776455,235.129750308483,139.628599281804,230.166964506331,69.1550671415496,137.824023013312,58.8821557803905,56.1611804251166,138.250350768902,58.9909283076657,55.5990660425217,138.396931110265,58.2547397939944,54.7937538673387,138.883818460735,54.7802457178289,53.2923329695647,148.224844118968,46.459960573657,41.0905992552047,0.181051544020932,0.0286090042255865,1.41938410288717,0.038896745651217,0.0407103884694516,0.151993565880979,0.0320072433516558,0.257867811913059,0.138568384578263,0.347383038902408,ThinkingHawk,2018-03-03,18:06:48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,6,3,1,0,1,0,0,0,2,0,3,2,2,0,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID969997534855806976,0,0,0,0,1,0,0,3,0,0,0,0
1,ID970001917140123649,105.626707526226,5212.12313277575,0.000959587688031602,0.808675471305786,0.220831874162,248.175953498907,147.363657806043,242.944934822929,72.9960219512296,145.493563747183,62.1413341131729,59.2714557755855,145.927202590122,62.2703476256837,58.6857190291729,146.093084426597,61.4695853339687,57.8512221534248,146.615933803503,57.8192379058287,56.2376991705585,156.459105247352,49.0359740943408,43.363732367618,0.191375129970293,0.0318667856688527,1.50563781331168,0.0332724698610089,0.055846539914852,0.14754759057892,0.0185118092130674,0.277250870188858,0.138723514176309,0.376044500032846,ThinkingHawk,2018-03-03,18:24:13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,1,1,0,1,0,0,0,0,0,3,3,2,1,0,5,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,4,1,3,0,1,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,4,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,ID970001917140123649,0,0,0,0,0,0,0,3,0,0,0,0
1,ID970236686608359424,106.549272995172,5257.66737317449,-0.00000377403609438248,0.81766516250644,0.225090796866571,250.342153840031,148.647992119195,245.066597597505,73.6337766678721,146.767019442413,62.6824902728009,59.7878879840091,147.201872223206,62.8148646120964,59.1982289644406,147.370958892895,62.0033804468996,58.3588862414068,147.899779428826,58.3238342100737,56.7267497530307,157.82632749622,49.4636971096729,43.7411649165103,0.193089265115876,0.0324077098880071,1.51995943732884,0.0323386113308685,0.0583597566680902,0.146809377853319,0.0162710182635535,0.280469246204945,0.138749271998972,0.380803468291398,AnantikaMehra,2018-03-04,09:57:06,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,2,1,1,2,0,2,1,1,1,0,0,1,1,0,0,0,0,2,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970236686608359424,0,0,0,0,1,0,0,2,0,0,0,0
1,ID970304096552083456,106.548817410795,5257.64488236478,-0.00000329830557332933,0.817660723186949,0.225088693711062,250.341084119705,148.647357884913,245.06554987087,73.6334617296967,146.766390580246,62.6822230372492,59.787632957722,147.201242761568,62.81459571689,59.1979758750636,147.370327848636,62.0031168464047,58.3586355450224,147.899145435869,58.3235850286326,56.7265082484301,157.825652329939,49.4634858900574,43.7409785315018,0.193088418635903,0.032407442766993,1.51995236497638,0.0323390724920232,0.0583585155829551,0.146809742400006,0.0162721248184636,0.280467656895695,0.138749259279157,0.380801118201715,SUPRIYADEVERKON,2018-03-04,14:24:58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970304096552083456,0,0,1,1,0,0,0,2,0,0,0,0
1,ID970313923009359876,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,AayushiShukla07,2018-03-04,15:04:01,1,0,0,1,24,6,228,13,8,230,13,8,227,6,6,229,146,85,24,96.304325,255,167.280375,246,0.0075584585700883295,0.7585642317380352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,ID970313923009359876,0,0,1,1,1,0,0,3,0,0,1,0
1,ID970314193428795393,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,AayushiShukla07,2018-03-04,15:05:05,1,0,1,1,0,0,19,0,0,20,0,0,17,0,0,18,0,0,21,36.22003184369603,255,82.98874676165804,251,0.041596212377409535,0.6391264904095386,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,1,0,0,0,0,2,1,0,1,1,0,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,ID970314193428795393,0,0,1,1,0,0,0,2,0,0,1,0
1,ID970326049438556162,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-04,15:52:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,7,4,2,1,0,1,0,0,2,0,1,4,0,0,2,4,0,0,1,0,0,1,1,0,0,0,0,3,0,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,ID970326049438556162,0,0,1,1,2,0,0,2,1,1,0,0
1,ID970709788056309760,99.0489504858599,4887.39935108781,0.00782821606898122,0.744580286111662,0.190466377351934,232.731261469688,138.206541747744,227.817789137875,68.4489239743101,136.414010645701,58.2829697382353,55.5893695614658,136.838994289049,58.3880210466651,55.0315980497534,136.982026132821,57.6637041468001,54.2316513573508,137.462302018042,54.221539959708,52.7508399500144,146.711010314306,45.9863714697803,40.6726934231676,0.179153596755013,0.0280100749956137,1.40352672593709,0.0399307447781832,0.0379276715537164,0.152810939486456,0.0344883213851379,0.254304319281704,0.138539864663002,0.34211375146134,SUPRIYADEVERKON,2018-03-05,17:17:03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970709788056309760,0,1,2,2,0,1,0,1,0,0,0,0
1,ID970814883272036357,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-06,00:14:39,1,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,784,1003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1,0,0,0,1,0,2,2,3,2,3,1,0,3,0,0,1,0,0,1,1,0,0,0,0,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,3,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970814883272036357,0,0,0,0,0,0,0,1,0,0,0,0
1,ID970887588440506368,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,SUPRIYADEVERKON,2018-03-06,05:03:33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,47,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970887588440506368,0,0,0,1,0,0,0,1,1,1,0,0
1,ID970924157159567360,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tanejamainhoon,2018-03-06,07:28:52,1,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98,144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,1,0,0,1,0,1,1,2,0,2,0,0,4,3,1,1,0,0,2,2,0,0,0,0,4,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,1,0,1,0,2,1,0,2,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,ID970924157159567360,1,0,0,0,1,0,0,2,0,0,0,0
1,ID970926224980791297,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tanejamainhoon,2018-03-06,07:37:05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,6,4,0,0,4,0,0,3,0,2,2,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,ID970926224980791297,0,0,2,2,0,0,0,2,0,0,0,0
1,ID970926781929873408,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tanejamainhoon,2018-03-06,07:39:18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,22,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,5,3,0,0,3,0,0,2,2,2,2,0,3,0,5,0,0,0,0,1,2,2,0,0,0,0,3,0,0,0,0,5,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,4,0,1,2,3,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970926781929873408,1,0,0,1,0,0,0,3,1,1,0,0
1,ID970928835977007104,106.549279482754,5257.6676934466,-0.00000378081056004453,0.817665225722938,0.225090826815784,250.34216907299,148.648001150776,245.066612517271,73.6337811526334,146.767028397493,62.6824940782705,59.7878916156172,147.201881186823,62.8148684411997,59.1982325684668,147.370967879049,62.0033842006056,58.3588898113565,147.89978845697,58.3238377584505,56.7267531920882,157.826337110677,49.4637001174682,43.7411675706575,0.193089277169863,0.0324077136918457,1.51995953804008,0.0323386047638725,0.058359774341307,0.146809372662126,0.016271002506065,0.280469268836919,0.138749272180104,0.380803501756987,tanejamainhoon,2018-03-06,07:47:28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,16,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,2,0,0,2,0,0,2,1,0,2,0,0,1,3,1,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,3,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,ID970928835977007104,0,0,2,3,0,0,0,2,0,1,0,0
1,ID970930044725006336,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tanejamainhoon,2018-03-06,07:52:16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,28,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,4,3,1,2,0,0,0,1,1,4,2,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,4,2,1,1,0,1,5,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,ID970930044725006336,0,0,0,0,0,0,0,1,0,0,0,0
1,ID970942934752419841,100.272369358729,4947.79580546403,0.00655069706966153,0.756501562429,0.196114156929911,235.603871023102,139.909704168919,230.63133719235,69.2946538253229,138.102746874996,59.0005997397291,56.2742130025111,138.529340327655,59.1101078580605,55.7112401439404,138.676622117441,58.3715726259344,54.9048673482162,139.164816387743,54.8906877465835,53.3993724742885,148.524090858695,46.5535771878909,41.1732086918316,0.181426720298375,0.0287273974196376,1.42251870612982,0.0386923501180534,0.0412604613784142,0.151831991746603,0.0315167968374871,0.258572224477165,0.138574022245776,0.348424644052569,PeppiWomaniYo,2018-03-06,08:43:29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,1,0,0,0,0,1,1,2,2,0,3,0,0,1,0,1,2,2,0,0,0,0,2,0,0,0,0,4,1,2,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,ID970942934752419841,0,0,0,0,0,0,0,1,0,0,0,0
1,ID970946890224123909,106.549260826167,5257.66677242784,-0.00000376132896985626,0.817665043928836,0.225090740689686,250.342125266986,148.647975178315,245.066569611928,73.6337682556336,146.767002645025,62.6824831347357,59.7878811720627,147.201855409806,62.8148574297006,59.1982222042305,147.370942037223,62.0033734059296,58.3588795451154,147.899762494392,58.3238275542477,56.7267433022589,157.826309462014,49.4636914678361,43.7411599380248,0.193089242505751,0.0324077027530013,1.51995924842092,0.0323386236488341,0.0583597235177611,0.146809387590639,0.0162710478204779,0.280469203753284,0.138749271659216,0.380803405518713,Raminations,2018-03-06,08:59:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,1,0,1,0,0,0,2,2,1,1,1,0,0,2,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970946890224123909,0,0,0,0,0,0,0,3,0,0,0,0
1,ID970956941383143424,105.550118241002,5208.34215360882,0.00103956378549746,0.807929167605269,0.220478308093523,247.996120477443,147.257035294856,242.76879920886,72.9430770063557,145.387844354093,62.0964085606179,59.2285827491811,145.821382418675,62.2251430649392,58.6431716209577,145.986998197192,61.4252708787548,57.8090770364209,146.509351862067,57.7773474692476,56.1970993044127,156.345601568417,49.0004655032208,43.3323987765472,0.191232826372341,0.0318218793714679,1.50444886468565,0.0333499966704672,0.0556378983807573,0.147608875319028,0.0186978345770515,0.276983687937894,0.138721375820503,0.375649421320716,tanejamainhoon,2018-03-06,09:39:08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,5,4,4,0,0,0,0,1,0,2,1,1,1,0,2,0,0,1,1,0,1,1,0,0,0,0,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970956941383143424,1,0,0,0,1,0,0,1,0,0,0,0
1,ID970996473256177664,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,AnantikaMehra,2018-03-06,12:16:14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID970996473256177664,0,0,0,0,0,0,0,0,0,0,0,0
